time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1575171900,0.19976,0.19984,0.19931,0.19984,0.20170552317766743,3870.15901107,NaN,NaN,NaN,NaN,19.12527099632385,NaN
1575172800,0.19991,0.19993,0.1999,0.1999,0.201699187245746,2782.46583442,NaN,NaN,NaN,NaN,19.809048622144914,NaN
1575173700,0.19979,0.19979,0.19932,0.19932,0.20169499133181396,1491.46070961,NaN,NaN,NaN,NaN,18.20657215427167,NaN
1575174600,0.19951,0.20004,0.19935,0.20004,0.20164913563512035,19697.47570438,NaN,NaN,NaN,NaN,26.18905501074481,NaN
1575175500,0.20077,0.20163,0.20077,0.20163,0.20164847547376494,1751.75975436,40572.820618105,NaN,NaN,NaN,40.0932189812189,0.4875389988080524
1575176400,0.20164,0.20164,0.20034,0.20034,0.20150457475007313,159686.20254562,47718.097252329004,NaN,NaN,NaN,34.426919231453866,0.3141454513613806
1575177300,0.20055,0.20085,0.20009,0.20009,0.2015004782121308,3438.05053483,45866.903256459496,NaN,NaN,NaN,33.44055552401208,0.2928245817280739
1575178200,0.20019,0.20019,0.19973,0.19984,0.20148400478565062,10265.1111355,46158.248284827496,NaN,NaN,NaN,32.439635063792565,0.26532952924880543
1575179100,0.1995,0.20014,0.1995,0.20014,0.20145025137497602,21818.21842047,46960.8895763865,NaN,NaN,NaN,34.955585166973165,0.3404344863618617
1575180000,0.20025,0.20039,0.19995,0.19995,0.2014179034948863,24646.18417026,44958.153280556995,NaN,NaN,NaN,34.0897195487849,0.3184230659083308
1575180900,0.20024,0.20099,0.20024,0.20085,0.20141583421794163,2953.72147222,32204.010072309997,NaN,-0.0008864413123912118,NaN,41.483791748758,0.554017849851764
1575181800,0.20054,0.20101,0.20052,0.20101,0.20141548089566058,642.43906349,31757.450371244497,NaN,-0.0007783848141885708,NaN,42.71417346156394,0.6141499556558937
1575182700,0.20083,0.20083,0.20017,0.20042,0.2013417820024082,87824.93954117,34942.8132294615,NaN,-0.0007319202094521471,NaN,39.42244530451603,0.474181385987071
1575183600,0.20063,0.20075,0.20063,0.20075,0.2013410111190571,1371.6,34284.6930259695,NaN,-0.0006608505594797309,NaN,42.10967360848971,0.5799952391793176
1575184500,0.20089,0.20092,0.20073,0.20089,0.201334514126935,14970.43265718,34798.940116368,NaN,-0.0005864700581112436,NaN,43.259636223539744,0.6886382493514567
1575185400,0.2006,0.2006,0.20049,0.20059,0.20133356018804321,1404.6823371,34796.88763322301,NaN,-0.0005454429409922079,NaN,41.36348592811367,0.6340124585883452
1575186300,0.2005,0.2005,0.19948,0.19965,0.2012653643311291,56006.34040024,37361.078209764004,NaN,-0.0005820690692779906,NaN,36.033910930816184,0.2242273661410322
1575187200,0.19949,0.20035,0.19922,0.20035,0.2011706421013811,94657.00666376,26906.788480829506,NaN,-0.0005482910322451295,NaN,42.02456612125266,0.5432745465185148
1575188100,0.20037,0.20057,0.20006,0.20006,0.20113886195700265,45147.29428768,27864.401118971007,0.00011224126134988988,-0.000538712330498653,-0.0006509535918485428,40.33904284167546,0.40386609745425367
1575189000,0.20038,0.20056,0.20011,0.20024,0.20108759561599454,87351.68118127,32088.86127123151,0.0001121952707375288,-0.0005107095034266318,-0.0006229047741641606,41.8967685730951,0.4738161728261282
1575189900,0.20035,0.20078,0.20022,0.20034,0.20103863475933692,117747.30824948,37782.71873315201,0.00011834565353250628,-0.0004749727072485277,-0.000593318360781034,42.79044747754473,0.5097148751276345
1575190800,0.20025,0.20025,0.19996,0.20002,0.20100490874112165,56003.56690235,40443.77378654851,0.00010098423741967239,-0.0004670880640064434,-0.0005680723014261158,40.63651381043724,0.35012498778208057
1575191700,0.20001,0.20022,0.19986,0.19986,0.2009248547679648,135340.917922,47136.24664716801,0.00007977685807841175,-0.0004683512288281011,-0.0005481280869065129,39.56415030126176,0.23726653897878888
1575192600,0.19997,0.20008,0.1999,0.1999,0.2008923463582596,60415.70800082,49172.158261990015,0.00006985233452962516,-0.00046081266874448135,-0.0005306650032741065,39.99050421508375,0.26513248054961897
1575193500,0.19976,0.20075,0.19931,0.20075,0.2008439622242687,151159.60705379,56642.550626961514,0.0001190530464225155,-0.0003818486952459621,-0.0005009017416684776,48.33194965405096,0.7899900525685134
1575194400,0.201,0.201,0.20044,0.20044,0.20084176686878968,19843.98859732,49650.43992954651,0.00012843329182306252,-0.00034036012688964945,-0.00046879341871271197,45.82989031606423,0.5858451218925914
1575195300,0.20078,0.20109,0.20078,0.20107,0.20084223216894959,6633.769,49810.22585280501,0.00017205899085003218,-0.00025371968015017177,-0.00042577867100020394,51.34272093430649,0.9274618445224342
1575196200,0.20104,0.20233,0.20092,0.20179,0.20094395453160646,272364.8655706,62915.21357456001,0.00024021357803375636,-0.00012551169845800847,-0.0003657252764917648,56.758847727011016,1.1624813844191257
1575197100,0.20174,0.20186,0.20134,0.20186,0.20094671969356678,8382.59146901,62243.43222698702,0.0002781406442143035,-0.00001804947122388545,-0.00029619011543818895,57.25699332720149,1.0653498800985866
1575198000,0.20176,0.20186,0.20156,0.20156,0.20094941078214537,8526.83043629,61437.464540288514,0.00027088701195101574,0.00004241864950058072,-0.00022846836245043502,54.36633352188431,0.8867611988356617
1575198900,0.20141,0.20151,0.20128,0.20133,0.2009576760634746,44940.93738949,63536.82533615201,0.000239545070760179,0.00007096297599978874,-0.00016858209476039026,52.19085826372736,0.7742073766486187
1575199800,0.20135,0.20135,0.20083,0.20102,0.2009585550965985,18741.48814354,64441.77779015452,0.0001890966557723106,0.00006778872495499799,-0.0001213079308173126,49.32590397131357,0.6500234841956768
1575200700,0.20093,0.20116,0.20093,0.20094,0.20095863639469247,3678.00869595,60234.431247893524,0.00014356433558734236,0.000058147488666865366,-0.000085416846920477,48.5847033230624,0.6075127997628756
1575201600,0.20093,0.20093,0.20075,0.20085,0.20095767261301778,19618.1457427,61146.758535028515,0.00010253481904786773,0.00004275167688935766,-0.00005978314215851007,47.716018681621485,0.5695017490562282
1575202500,0.20065,0.20084,0.20065,0.20084,0.20095665052766024,13328.26849711,61064.650327025025,0.00007135012316678738,0.000029404511799974165,-0.00004194561136681322,47.61414997374408,0.5665952228639943
1575203400,0.20087,0.20143,0.20087,0.20127,0.2009571603036996,5167.75366207,61252.803893273536,0.0000758878741532967,0.00005291423132480766,-0.000022973642828489043,52.327183678768364,0.7199887518635659
1575204300,0.2014,0.20201,0.20139,0.20139,0.20097322760143052,60964.64329638,61500.71903808054,0.00008262144677341895,0.00008030316563828466,-0.0000023182811351343006,53.58225403374601,0.7452051260359607
1575205200,0.20156,0.20246,0.20156,0.20246,0.20097800884588507,9815.37254883,57258.637332334045,0.00015081680248688937,0.00018620272197347743,0.00003538591948658805,62.948925448927255,1.0590154448469096
1575206100,0.20247,0.20271,0.20225,0.20225,0.20098143563488674,5871.543593,55294.84979760004,0.00017192994821009928,0.00025029835474921214,0.00007836840653911287,60.3739617342267,0.9257600797643786
1575207000,0.20201,0.20313,0.20183,0.20313,0.20099094156880573,13610.19736444,51607.775606758536,0.00023159548129020666,0.0003678627581518712,0.00013626727686166454,66.54900366576314,1.0882929281544393
1575207900,0.20378,0.204,0.20362,0.20366,0.20104634441109506,50138.29668,48227.32502828454,0.00028943310276008654,0.0004980586553117727,0.0002086255525516862,69.61965071442701,1.0975129639313999
1575208800,0.204,0.2047,0.20312,0.20312,0.2010798952522626,32755.62340771,47064.92785355254,0.00027414850408322914,0.0005513111826557227,0.0002771626785724935,63.24908949134878,0.9088086341272128
1575209700,0.20312,0.20342,0.20296,0.2031,0.20109036913632589,12847.67374238,40940.26564457153,0.0002463939036402802,0.0005851550581228437,0.00033876115448256355,63.01908365471659,0.8680654806790539
1575210600,0.20325,0.20333,0.20325,0.20325,0.20109972907730306,10970.56699951,38468.008594506035,0.0002225657109942119,0.0006169682932253284,0.00039440258223111653,64.07428643910784,0.8729631454514367
1575211500,0.20325,0.20346,0.20285,0.20285,0.20112167794190036,29117.06774706,32365.881629169533,0.00016684064054528177,0.0006029533829127187,0.00043611274236743695,59.22150103468848,0.7442570767913523
1575212400,0.20283,0.20314,0.20181,0.20216,0.20113439805482877,26679.92190207,32707.678294407036,0.00007515703923370614,0.0005300590414095696,0.00045490200217586347,51.91699815349289,0.5456794945801565
1575213300,0.20172,0.20242,0.20172,0.20235,0.2011903474037844,150559.68900999,39903.97429490653,0.000021729779355028817,0.0004820642263696495,0.0004603344470146207,53.61364213785596,0.5826443654978163
1575214200,0.20231,0.20231,0.20107,0.20127,0.20119228494550268,14997.38615934,27035.600324343533,-0.0000860163612258445,0.00035281399548231507,0.00043883035670815956,44.09016198867173,0.28696404034441514
1575215100,0.20143,0.20183,0.201,0.201,0.20119266185169166,12490.41305422,27240.991403604035,-0.0001702719367891089,0.00022599043572177346,0.00039626237251088236,42.077835459057354,0.23182133096067128
1575216000,0.20099,0.20192,0.20067,0.20182,0.20119962604826716,72027.45735697,30416.022749638032,-0.00016543792704277013,0.00018946496370741972,0.00035490289075018985,49.60119427303912,0.45019403322346285
1575216900,0.20178,0.20181,0.20164,0.20164,0.2012010184678708,8058.11147486,28571.881453906535,-0.0001684582952724364,0.00014433002165964437,0.0003127883169320808,48.123556303271506,0.3959764510539913
1575217800,0.20151,0.20191,0.20113,0.20147,0.20120232663772028,12500.9495406,28259.85452375953,-0.00017522117559066314,0.00009376184744375182,0.00026898302303441496,46.70831274095036,0.33961170237661137
1575218700,0.20181,0.2019,0.20176,0.2019,0.20120369579276481,6088.63425999,28380.38580196153,-0.00014528530582671998,0.000087376390751015,0.00023266169657773497,50.66079424028183,0.44470672998129596
1575219600,0.20179,0.20179,0.20145,0.20166,0.20120781014061578,27991.77782012,28799.06740583253,-0.00013634335840155825,0.00006223249857578717,0.0001985758569773454,48.498731824714824,0.355634486486086
1575220500,0.20161,0.20184,0.2014,0.20151,0.20120902065434637,9452.93952014,28605.30095698403,-0.00013497440260156417,0.000029857853725390182,0.00016483225632695436,47.144503175847156,0.2885321889458479
1575221400,0.20142,0.20149,0.20128,0.20135,0.20120976951949882,13426.11359203,29018.218953482028,-0.00013875435683627209,-0.000008610689718385744,0.00013014366711788634,45.6793110806742,0.2338908466671797
1575222300,0.20128,0.20211,0.20128,0.20211,0.20121089814804147,5341.64063076,26237.068820201024,-0.00008653489672409847,0.00002197504621276325,0.00010850994293686172,53.1305968507707,0.4688696994976463
1575223200,0.20223,0.20224,0.20156,0.20185,0.20122870633741682,80284.25771454,29760.513078486525,-0.00006685030553604929,0.00002494706101680011,0.0000917973665528494,50.574697860288225,0.39224094715928337
1575224100,0.20191,0.20234,0.20191,0.20234,0.20123078814234477,6533.99177123,29793.635487398024,-0.000020574225449832966,0.0000660795847405582,0.00008665381019039116,54.97110308472746,0.5544116942327094
1575225000,0.20244,0.20268,0.20166,0.20168,0.2012338071458493,11867.49795053,29706.500516702527,-0.00003340040443947499,0.000044903304641047415,0.0000783037090805224,48.68891393348497,0.3531927011957169
1575225900,0.20191,0.20212,0.20191,0.20194,0.2012351334165653,5358.5990099,27467.515633197523,-0.000023809987929749254,0.00004854122416833584,0.00007235121209808509,51.06160072359493,0.46879580730726494
1575226800,0.20194,0.20194,0.201,0.201,0.201235569095352,17117.41350049,26685.605137836526,-0.00007719895792594839,-0.000024147485309350403,0.00005305147261659799,43.27108544423132,0.1277258753093083
1575227700,0.20082,0.20096,0.20061,0.20061,0.20122266133748842,79956.13964198,30041.02843281652,-0.00013198778210173976,-0.00011193325501057672,0.00002005452709116305,40.50955004611651,0.018650746760539304
1575228600,0.20081,0.2009,0.20044,0.20055,0.20120053919628328,122229.82937739,35603.99155171052,-0.00016342123114645063,-0.00018422201184190024,-0.00002080078069544961,40.085698658696906,0.01694194525532368
1575229500,0.20056,0.20102,0.20038,0.20101,0.2011759993338173,215629.9062704,44929.63347787752,-0.00014501053495989205,-0.0002020639493953147,-0.00005705341443542263,44.84993687312333,0.23312932127411964
1575230400,0.20214,0.20214,0.20139,0.2016,0.20117911687947346,20495.87318418,44620.43104198302,-0.00008769680866217055,-0.0001666744252631358,-0.00007897761660096526,50.307883982129276,0.5336496700940664
1575231300,0.20226,0.20264,0.20171,0.20252,0.2011894636820016,33006.32587975,38742.76288547102,0.000012255810819333492,-0.00006365785307679839,-0.00007591366389613188,57.38933310528513,0.9769662730330704
1575232200,0.2024,0.2024,0.20188,0.20188,0.2011910299413851,6436.69576,38314.72836550402,0.00003411049199119251,-0.00003327554890714124,-0.00006738604089833375,51.853424378385164,0.649816789236805
1575233100,0.20198,0.20198,0.2019,0.20193,0.2011920133180734,4688.27712699,37924.62156914252,0.00004982568326198746,-0.0000051039368208494196,-0.00005492962008283688,52.24102764644606,0.6551175565184107
1575234000,0.20192,0.20192,0.20129,0.20139,0.20119254973390355,5595.55999989,34603.026701288516,0.00002310296044663788,-0.00002605091952453953,-0.00004915387997117741,47.76832074583419,0.3969444477120882
1575234900,0.20194,0.20194,0.20193,0.20193,0.20119462912099467,10022.325317,34701.237393395524,0.00004005224513128501,9.114264429288532e-7,-0.00003914081868835616,52.17766668858595,0.6569433267318695
1575235800,0.20185,0.20274,0.20184,0.20274,0.20121168429503292,49575.90620816,36554.985226773526,0.00010062527060141448,0.00008664076956341193,-0.000013984501038002537,57.91655080172738,0.9736037739861872
1575236700,0.20274,0.20348,0.2026,0.2033,0.20121610100858273,8368.55507567,36668.98126755752,0.0001691817122757274,0.00019749263930665673,0.00002831092703092932,61.36821953730351,1.0856335904134975
1575237600,0.20352,0.20398,0.20301,0.20301,0.20122517087221,15610.35238448,36049.909995775524,0.0001845175490164041,0.00025895786330143444,0.00007444031428503035,58.683916600549175,0.9168700065246319
1575238500,0.20299,0.20329,0.20286,0.20329,0.20122638948066585,2312.49461819,35692.887750678026,0.00020164732729370267,0.0003264994734021587,0.000124852146108456,60.481278795535516,0.9435788927361028
1575239400,0.20314,0.20314,0.20293,0.20293,0.20123056274655743,8599.96870483,35451.58050631803,0.00017770064219756258,0.0003469779488554092,0.00016927730665784664,57.04518803983768,0.7958337856755434
1575240300,0.203,0.20318,0.20294,0.20294,0.20123098418898927,861,35227.54847478003,0.00015247087034887585,0.00035986589459394147,0.00020739502424506562,57.1180666699737,0.7768264747771056
1575241200,0.20301,0.20344,0.20301,0.20342,0.20125006058119002,34186.94861542,32922.68301982403,0.0001574062609508302,0.0004041528504336034,0.0002467465894827732,60.575695274053714,0.8741376334284635
1575242100,0.20349,0.20475,0.20349,0.20451,0.20125323765453265,3911.99882364,32791.58337244453,0.0002195598838698917,0.0005211964443201378,0.0003016365604502461,67.06916314949652,1.06057853145936
1575243000,0.20471,0.20471,0.20415,0.20425,0.2012774175168907,28881.28367307,33642.27265857153,0.00022766432314495218,0.0005862169643814363,0.00035855264123648415,64.346649143608,0.9309691318761116
1575243900,0.20459,0.20472,0.20447,0.20468,0.20128807203589122,11892.42279159,33968.96384765603,0.00024498222810987575,0.0006647804263738288,0.0004197981982639531,66.75052387903186,0.9534565805237174
1575244800,0.20471,0.20567,0.20471,0.20565,0.20534333333333332,29886.06424884,34607.39638507353,0.00030107029608883993,0.000796136068375003,0.000495065772286163,71.43011524196282,1.0453845231643801
1575245700,0.20576,0.2058,0.20408,0.20408,0.20526284320198732,3946.6682338,30806.922814664526,0.00021573545573561493,0.0007647350919556817,0.0005489996362200667,57.358771654022476,0.7324532259035241
1575246600,0.20403,0.20434,0.20403,0.20431,0.20494338535318998,15080.01973587,25449.432332588523,0.00016061295972665045,0.0007497658358783799,0.0005891528761517294,58.64407265981655,0.756913691503358
1575247500,0.20375,0.20375,0.20351,0.2036,0.20486931444670609,2900,14812.93701906852,0.00006696191475620333,0.0006728552695969836,0.0006058933548407803,53.302849055678614,0.5900714836047173
1575248400,0.2039,0.20409,0.20365,0.20409,0.2047729387384354,6019.11542741,14089.099131230021,0.000030499841079554657,0.0006440181561902236,0.000613518315110669,56.26347362443965,0.6795838827010005
1575249300,0.20382,0.20382,0.20382,0.20382,0.20477129380831807,100,12443.78283724252,-0.000016776830980493105,0.0005925472763850526,0.0006093241073655457,54.223462352309944,0.6022818821620793
1575250200,0.20378,0.20419,0.20378,0.204,0.20425590577789265,112285.60507982,17736.228303233518,-0.00003959737601394789,0.0005598273873481108,0.0005994247633620587,55.38486200204709,0.6259085569057588
1575251100,0.20424,0.20498,0.20418,0.20498,0.20444185481338095,116590.347119,23331.331802834018,0.000005251377742562877,0.0006059889855402623,0.0006007376077976994,61.162244561221065,0.8375039339678656
1575252000,0.20513,0.2054,0.2051,0.2051,0.20445443716887918,4840.26,23293.56680283952,0.00003526773139219015,0.0006448222720379371,0.0006095545406457469,61.81430734224696,0.8560657181242505
1575252900,0.20515,0.20515,0.20432,0.20432,0.20446965396940586,34941,24539.50053698952,-0.0000031023625814849626,0.0006056765874188907,0.0006087789500003757,55.313537860870774,0.6181044382421522
1575253800,0.20444,0.20444,0.20408,0.20408,0.20444728956597027,29536.10238526,23537.51034584452,-0.0000478557239567257,0.0005489592950544686,0.0005968150190111943,53.45088475987956,0.5212285748661597
1575254700,0.20403,0.20448,0.20403,0.20448,0.20444398080374862,10338,23635.98259206102,-0.00005331157080171601,0.0005301755555090493,0.0005834871263107653,56.10401618079804,0.640455672005412
1575255600,0.20447,0.20447,0.20311,0.20311,0.20437945420389142,28974.41295183,24304.18562042852,-0.00014668624945511134,0.00040012931449187605,0.0005468155639469874,46.35818256132887,0.15782656564306854
1575256500,0.20296,0.2033,0.20296,0.2033,0.2043660932694134,4479.64781111,24412.543280074522,-0.0001903820104761937,0.0003088380508517452,0.0004992200613279389,47.71469081143999,0.22432105774132913
1575257400,0.20305,0.2031,0.20268,0.20283,0.20421466935327234,45034.889,26234.28929483302,-0.00024233512337683684,0.0001963011571068929,0.00043863628048372973,44.703167737448716,0.06564413119341492
1575258300,0.20257,0.20315,0.2025,0.2028,0.20376378359944697,211824.50709745,36782.46464970552,-0.000268108213592103,0.00010350101349360097,0.000371609227085704,44.510059705371155,0.0646949381276265
1575259200,0.20263,0.20264,0.202,0.202,0.20370696779448136,24982.88195883,36322.26131687602,-0.00032464963309048833,-0.00003420281427740646,0.0002904468188130819,39.597747743690576,-0.08888151824238158
1575260100,0.202,0.20336,0.20183,0.20336,0.20353564051588888,170357.49884826,44644.53631810702,-0.00025892595463175756,-0.00003321062447661505,0.00022571533015514249,49.75068131961087,0.3290795409420908
1575261000,0.20255,0.20341,0.20243,0.2034,0.2035209463747454,28396.03289258,44620.27377908252,-0.00020366339688347035,-0.000028863915949195462,0.00017479948093427489,50.01679565670088,0.35412483396640204
1575261900,0.20252,0.20317,0.20252,0.20317,0.20344150071240033,143297.04458354,51190.504868680015,-0.00017462120067751057,-0.000043477019912613324,0.00013114418076489725,48.428640598968585,0.3077473499641502
1575262800,0.20343,0.20343,0.20304,0.20304,0.2034331996949255,32289.8,51310.69165623802,-0.00015675609560820817,-0.00006480093874536297,0.0000919551568628452,47.510380433980146,0.28365059040021356
1575263700,0.20244,0.20244,0.20212,0.20212,0.20343237154694296,725.39061064,51149.62777508002,-0.00019689176862108674,-0.00015415955391351321,0.00004273221470757352,41.511610485749,0.05167165767321873
1575264600,0.20168,0.20168,0.20138,0.20153,0.20336692708149687,37651.66660055,52278.21011831403,-0.00024976864214607436,-0.00026947858797501945,-0.00001970994582894507,38.18208596327355,-0.023804817485856698
1575265500,0.20114,0.20134,0.20049,0.20099,0.20317165306748344,95768.87701814,56921.65396922103,-0.00030409940377956,-0.000399834200553395,-0.00009573479677383506,35.38468690695598,-0.049003616117033896
1575266400,0.20094,0.20094,0.19855,0.19959,0.20225464476111477,426135.33924926,77927.46516031353,-0.00041068341283982354,-0.0006090890628236145,-0.00019840564998379096,29.37569197359869,-0.16358697631560948
1575267300,0.19951,0.2001,0.19935,0.19964,0.20220375547451028,32809.5615952,79562.94324007354,-0.00045095979209069676,-0.0007621053900971619,-0.0003111455980064652,29.8339815357932,-0.038537445143202946
1575268200,0.20004,0.20022,0.19971,0.20017,0.20216747514297215,28036.1812287,75350.47204751754,-0.0004159041719969704,-0.0008310258130026782,-0.0004151216410057078,34.67312183588194,0.10394626141981722
1575269100,0.20016,0.20036,0.19981,0.20014,0.20216227326638622,4237.48515995,69732.82894956504,-0.00037025954967051804,-0.0008779460780938553,-0.0005076865284233372,34.527963356231126,0.13779611064587688
1575270000,0.20039,0.2004,0.20011,0.20015,0.2021470599516538,13274.44280545,70154.53808983754,-0.0003169741094519752,-0.0009039041652383062,-0.000586930055786331,34.62620973668035,0.1685929083364811
1575270900,0.2,0.2,0.19934,0.19963,0.20205319663285307,66376.72569151,71726.32437441303,-0.0002947937771428118,-0.0009554222772148457,-0.0006606285000720339,31.9420319655532,0.12695783188361134
1575271800,0.19951,0.19971,0.1993,0.19971,0.20204943890460053,2672.66218376,70383.15236433804,-0.0002543097605967507,-0.0009785157008179723,-0.0007242059402212216,32.80503903413101,0.1736115347215399
1575272700,0.19969,0.20038,0.19969,0.2003,0.20202894825446355,18965.61951,70814.53333983805,-0.00017134895648328937,-0.0009383921358253333,-0.000767043179342044,38.95319687204423,0.28719118647225905
1575273600,0.20011,0.20011,0.199,0.199,0.2019325019193179,67098.51567687,72720.73847609005,-0.00018633831295579656,-0.0009999660705367897,-0.0008136277575809931,32.00460507994774,0.11483195731856853
1575274500,0.19872,0.19879,0.19856,0.19879,0.20188781340255688,26041.16472708,73798.81432188854,-0.00019194920936977007,-0.0010535642692932057,-0.0008616150599234356,31.041320718119636,0.12412369862394361
1575275400,0.1987,0.19881,0.19735,0.19735,0.20163649955937588,124068.09077951,77750.47441086404,-0.00026944597166867065,-0.0011984225245092739,-0.0009289765528406032,25.39656769927302,-0.014201401672863281
1575276300,0.19762,0.19878,0.19762,0.19878,0.20162122127982243,9466.24332574,67632.56122227854,-0.00020416607667712687,-0.001184184148687012,-0.000980018072009885,37.54289155043399,0.22493559290941725
1575277200,0.19849,0.19887,0.19849,0.19855,0.20161529108660625,4000.60356888,66583.44730278105,-0.0001582906050548213,-0.0011778813283284117,-0.0010195907232735904,36.5131878324663,0.22113383426875557
1575278100,0.19883,0.19976,0.19883,0.19976,0.20160330165322604,11210.62923811,58626.10382227355,-0.00003472410589700262,-0.0010629958556448438,-0.0010282717497478412,45.05168023857204,0.41677785382361826
1575279000,0.1997,0.20035,0.1997,0.20018,0.20157949579929538,32071.68502619,58809.88642895406,0.00008072325297028013,-0.0009273676835349909,-0.001008090936505271,47.681935789982745,0.5088590825304777
1575279900,0.19989,0.19999,0.19954,0.19967,0.2015754432585281,4524.65087667,51871.266743610555,0.00012549533870524375,-0.0008512217631237162,-0.00097671710182896,44.87304630914739,0.44284492613798115
1575280800,0.19981,0.20049,0.1998,0.20014,0.20153334370799378,62429.09177148,53378.23133218455,0.00018587778701112075,-0.000744369868065059,-0.0009302476550761798,47.91800065906788,0.5805086784258552
1575281700,0.20008,0.20051,0.20003,0.20029,0.20148279738776545,88998.17010771,57791.87030703805,0.00023203385493854897,-0.0006402053364029936,-0.0008722391913415426,48.88832075538052,0.6609368770366314
1575282600,0.2003,0.20033,0.19967,0.19967,0.201435387579735,67880.6500972,59303.319481870545,0.0002171850726749127,-0.0006007578504979016,-0.0008179429231728143,45.14448175541608,0.5143243544588514
1575283500,0.19952,0.19976,0.19923,0.19924,0.20142030521531815,17109.83263828,55370.367262877546,0.0001765083772872515,-0.00059730745156375,-0.0007738158288510015,42.70205116872837,0.3971968340659245
1575284400,0.19925,0.19954,0.19921,0.19954,0.20141528449954832,5810.68534074,34354.13456745155,0.00016796018220164503,-0.0005638656010989451,-0.0007318257833005902,44.940203504122024,0.5017280216113226
1575285300,0.19961,0.19973,0.19922,0.19922,0.2014023365673412,14821.1260549,33454.71279043655,0.00014004785238746543,-0.0005567659678162584,-0.0006968138202037239,43.01029637884092,0.39877550132466305
1575286200,0.19927,0.19952,0.19927,0.19939,0.2013967358028497,6481.05832,32376.956645001548,0.0001324131264091215,-0.000531297412192322,-0.0006637105386014435,44.37689270120035,0.47009606805614645
1575287100,0.19936,0.19946,0.19908,0.19936,0.2013533774949501,49088.84133085,34619.524453546546,0.0001248229055611429,-0.0005076819066500149,-0.0006325048122111578,44.17557448575078,0.4726326475722595
1575288000,0.19922,0.1996,0.19905,0.19956,0.201334697856516,22959.28628121,35103.76662733455,0.00013205203761298913,-0.00046743976519492136,-0.0005994918028079105,45.936432377523815,0.5568033909463821
1575288900,0.19949,0.19985,0.19922,0.19922,0.20132580904860584,11237.85162143,32346.822923830554,0.000113428178149499,-0.0004577065801210367,-0.0005711347582705357,43.428540086153696,0.4384914454214135
1575289800,0.19971,0.2003,0.19971,0.20019,0.20130503060949403,40404.5698247,34233.41830587755,0.00016291907178636448,-0.00036748591853758006,-0.0005304049903239445,51.5546263451934,0.7809553280707315
1575290700,0.20025,0.20067,0.19995,0.2005,0.20129924636325222,15295.68696398,34049.92167857655,0.00021001759500083198,-0.0002678829965729046,-0.00047790059157373657,53.83682955889677,0.8812966045406031
1575291600,0.20057,0.20057,0.19946,0.19946,0.20127782125803512,36459.02530481,32517.947159973555,0.00016651512563390275,-0.00026975668453135815,-0.0004362718101652609,46.0065387387594,0.506058146119711
1575292500,0.19944,0.19949,0.19923,0.19923,0.20126731395091765,13467.57472906,31889.267660072557,0.00011981896671691507,-0.00028649810176911705,-0.0004063170684860321,44.46622956616444,0.41454172537571643
1575293400,0.19932,0.2001,0.19932,0.19981,0.20125790634381405,15613.44560399,26466.535401296558,0.00012498817090446607,-0.00025008185485544954,-0.0003750700257599156,49.09468719470245,0.6133418057938247
